Date,Cash Available,Cash Invested,Open,High,Low,Close
2018-01-03,531384.9727142807,294418.78876799997,322.5,322.5,313.839996,314.549988
2018-01-04,828412.3503514007,0,315.100006,319.019989,315.0,318.839996
2018-01-05,828412.3503514007,0,320.0,322.5,319.670013,322.25
2018-01-08,828412.3503514007,0,322.0,325.0,322.0,324.589996
2018-01-09,828412.3503514007,0,324.25,325.959991,322.079987,324.040009
2018-01-10,828412.3503514007,0,324.25,325.0,321.5,322.630005
2018-01-11,828412.3503514007,0,323.0,323.049988,321.170013,321.359985
2018-01-12,678465.1531594007,150616.433916,324.350006,324.350006,320.399994,321.829987
2018-01-15,829911.8223233207,0,324.299988,324.75,322.049988,322.769989
2018-01-16,533251.3098113206,297170.63064,323.0,323.399994,316.399994,317.48999
2018-01-17,684268.8697658808,149404.31532,317.200012,319.839996,312.309998,319.23999
2018-01-18,541287.8015150807,293932.079064,322.0,322.0,312.149994,314.029999
2018-01-19,691685.9167351607,147864.60561600002,307.700012,317.0,301.5,315.950012
2018-01-22,840121.6166624808,0,318.5,320.5,316.029999,320.109985
2018-01-23,840121.6166624808,0,321.299988,323.049988,320.589996,321.540009
2018-01-24,691105.7347904807,149760.0,321.899994,321.899994,318.410004,320.0
2018-01-25,395329.7347904807,444155.408424,320.0,320.0,315.649994,316.350006
2018-01-29,395329.7347904807,441150.827364,316.200012,317.299988,313.380005,314.209991
2018-01-30,395329.7347904807,438062.05404,313.850006,314.0,311.799988,312.01001
2018-01-31,251035.9715144807,579552.472512,312.0,312.910004,308.320007,309.589996
2018-02-01,398200.11927004077,435197.881404,309.200012,312.350006,305.01001,309.970001
2018-02-02,115804.23739804077,708575.3953199999,308.950012,308.950012,300.600006,302.809998
2018-02-05,115804.23739804077,703825.19766,290.5,302.73999,290.5,300.779999
2018-02-06,115804.23739804077,695143.81638,300.0,300.0,285.200012,297.070007
2018-02-07,115804.23739804077,701415.0,301.75,302.25,298.0,299.75
2018-02-08,257891.8482341208,569556.0,298.0,305.059998,298.0,304.25
2018-02-09,259295.8482341208,565624.788768,300.0,304.0,299.5,302.149994
2018-02-12,402428.0780887608,432024.827364,305.0,308.019989,304.329987,307.709991
2018-02-14,402428.0780887608,430957.81684800005,307.700012,309.640015,306.0,306.950012
2018-02-15,117397.35387676078,713793.62106,308.600006,308.700012,304.0,305.040009
2018-02-16,117397.35387676078,705135.5906400001,306.450012,306.5,300.100006,301.339996
2018-02-19,117397.35387676078,697928.4234,301.75,301.75,296.25,298.26001
2018-02-20,117397.35387676078,700455.5906400001,298.059998,300.0,297.040009,299.339996
2018-02-21,117397.35387676078,697039.2117,300.399994,300.399994,296.220001,297.880005
2018-02-22,128713.77971488074,691938.0280800001,306.799988,310.0,295.25,295.700012
2018-02-23,408044.03138704074,421916.05404,295.890015,300.640015,295.890015,300.51001
2018-02-26,408044.03138704074,423671.05404,301.0,303.0,299.0,301.76001
2018-02-27,408044.03138704074,423306.0,302.049988,303.399994,300.059998,301.5
2018-02-28,408044.03138704074,421382.52702000004,300.0,301.23999,297.929993,300.130005
2018-03-01,408044.03138704074,419459.05404,300.950012,301.839996,298.399994,298.76001
2018-03-05,132012.95232304075,692078.4234,298.76001,298.76001,294.049988,295.76001
2018-03-06,134371.89503488073,684847.83042,296.140015,297.799988,291.950012,292.670013
2018-03-07,134371.89503488073,677406.5766,292.5,293.0,289.0,289.48999
2018-03-08,430.2894188807113,811652.3663039999,291.529999,291.529999,286.200012,289.049988
2018-03-09,135711.31109104073,676868.4234,290.5,291.290009,288.0,289.26001
2018-03-12,552.916707040742,818279.2912319999,292.450012,292.450012,288.799988,291.410004
2018-03-13,416222.7525730008,413744.762808,297.200012,300.200012,290.829987,294.690002
2018-03-14,416222.7525730008,415457.645616,294.0,296.049988,292.619995,295.910004
2018-03-15,416222.7525730008,415640.172636,295.700012,296.649994,295.0,296.040009
2018-03-16,279566.7525730008,548552.158128,295.579987,295.579987,292.0,293.029999
2018-03-19,10115.752573000791,810473.05404,293.0,293.5,287.119995,288.630005
2018-03-20,147174.7918096008,679933.81638,290.0,290.959991,287.0,290.570007
2018-03-21,283604.4225730008,543385.4194080001,290.839996,293.0,290.0,290.269989
2018-03-22,283604.4225730008,542617.89192,291.600006,292.119995,289.0,289.859985
2018-03-23,284934.0106010808,539341.89192,284.100006,289.859985,284.100006,288.109985
2018-03-26,284934.0106010808,544209.103152,290.0,291.450012,287.51001,290.709991
2018-03-27,422956.5706010808,412944.47297999996,293.640015,295.399994,292.709991,294.119995
2018-03-28,422956.5706010808,412607.52702000004,292.230011,295.0,292.130005,293.880005
2018-04-02,422956.5706010808,418799.172636,293.5,298.890015,292.160004,298.290009
2018-04-03,422956.5706010808,422168.762808,298.0,300.98999,297.0,300.690002
2018-04-04,145006.68872908078,696571.18362,301.75,302.73999,296.230011,297.679993
2018-04-05,425736.06941980077,424681.93544399994,302.0,303.369995,300.109985,302.480011
2018-04-06,425736.06941980077,429048.354384,302.0,306.200012,301.440002,305.589996
2018-04-09,425736.06941980077,431070.118596,306.0,307.929993,305.390015,307.029999
2018-04-10,425736.06941980077,431070.118596,307.399994,308.0,305.0,307.029999
2018-04-11,427156.4494198008,431350.93544399994,303.5,309.0,303.5,307.230011
2018-04-12,427156.4494198008,430340.05404,307.25,307.790009,305.700012,306.51001
2018-04-13,427156.4494198008,430733.172636,306.5,308.5,305.5,306.790009
2018-04-16,427156.4494198008,432586.41894,306.0,308.420013,304.920013,308.109985
2018-04-17,427156.4494198008,433527.118596,308.299988,309.0,307.130005,308.779999
2018-04-18,427156.4494198008,432319.698252,308.75,309.369995,307.079987,307.920013
2018-04-19,427156.4494198008,434720.52702000004,308.899994,310.179993,308.0,309.630005
2018-04-20,139678.09456780078,719807.3648999999,310.899994,310.899994,306.660004,307.609985
2018-04-23,284630.14525852085,578579.0531039999,307.5,310.5,307.5,309.070007
2018-04-24,430031.23296832084,435113.645616,311.149994,311.149994,309.5,309.910004
2018-04-25,430031.23296832084,436587.827364,309.75,311.790009,309.5,310.959991
2018-04-26,430031.23296832084,434453.762808,311.25,311.709991,309.0,309.440002
2018-04-27,430031.23296832084,436377.237192,309.799988,312.839996,309.799988,310.809998
2018-04-30,430031.23296832084,440575.18315199995,313.0,314.0,311.73999,313.799988
2018-05-02,140811.91764832078,724861.7742600001,314.0,315.0,308.220001,309.769989
2018-05-03,142215.91764832078,716367.6351000001,306.5,310.25,300.0,306.140015
2018-05-04,93.6809243207681,853968.94596,306.799988,306.799988,303.679993,304.119995
2018-05-07,93.6809243207681,857394.7087680001,305.450012,306.190002,303.410004,305.339996
2018-05-08,143637.14001556078,714682.83042,306.0,306.809998,304.649994,305.420013
2018-05-09,143637.14001556078,710353.81638,305.0,305.0,303.100006,303.570007
2018-05-10,3836.1795475607796,842287.6547279999,304.25,304.25,298.720001,299.959991
2018-05-11,3836.1795475607796,841810.3452720001,300.799988,300.850006,297.5,299.790009
2018-05-14,3836.1795475607796,838524.94596,300.0,300.200012,297.0,298.619995
2018-05-15,3836.1795475607796,832768.579656,298.149994,301.429993,295.51001,296.570007
2018-05-16,3836.1795475607796,835323.8708879999,298.0,298.100006,294.049988,297.480011
2018-05-17,3836.1795475607796,836194.3452720001,297.350006,298.329987,295.720001,297.790009
2018-05-18,3836.1795475607796,822491.2912319999,297.600006,297.600006,292.200012,292.910004
2018-05-21,3836.1795475607796,810304.579656,292.950012,293.26001,287.549988,288.570007
2018-05-22,3836.1795475607796,821003.05404,288.75,292.709991,287.5,292.380005
2018-05-23,3836.1795475607796,817128.0,292.700012,293.440002,290.5,291.0
2018-05-24,3836.1795475607796,818279.2912319999,291.100006,292.279999,289.450012,291.410004
2018-05-25,3836.1795475607796,828051.1621200001,292.609985,295.5,291.5,294.890015
2018-05-28,746711.8527001608,141064.566084,325.899994,325.899994,297.0,301.420013
2018-05-29,746711.8527001608,141102.0,301.799988,302.359985,299.049988,301.5
2018-05-30,746711.8527001608,140648.039532,300.0,301.369995,299.0,300.529999
2018-05-31,746711.8527001608,140128.566084,300.5,301.700012,299.0,299.420013
2018-06-01,470231.4838081608,414980.28982799995,299.799988,300.660004,295.200012,295.570007
2018-06-04,618546.2625179207,273667.68468,326.600006,326.600006,291.820007,292.380005
2018-06-05,483247.4597099207,408100.698252,293.0,293.100006,289.100006,290.670013
2018-06-06,757836.7314547607,137596.68468,290.950012,294.929993,290.0,294.01001
2018-06-07,896038.9122181607,0,296.0,299.109985,295.0,298.829987
2018-06-08,896038.9122181607,0,297.25,299.899994,296.209991,299.230011
2018-06-11,896038.9122181607,0,300.0,301.869995,299.0,300.559998
2018-06-12,896038.9122181607,0,300.0,302.589996,299.209991,301.959991
2018-06-13,896038.9122181607,0,302.0,303.709991,301.559998,302.149994
2018-06-14,756200.5178341607,141022.433916,302.0,302.0,298.799988,301.329987
2018-06-15,477539.2670701607,418012.93544399994,301.209991,301.5,297.700012,297.730011
2018-06-18,477539.2670701607,418012.93544399994,298.0,299.589996,297.049988,297.730011
2018-06-19,477539.2670701607,414432.71017200005,297.0,297.76001,294.200012,295.179993
2018-06-20,477539.2670701607,413449.93544399994,296.5,296.549988,294.0,294.480011
2018-06-21,625395.5933496407,275034.236256,317.399994,317.399994,293.399994,293.839996
2018-06-22,625395.5933496407,275942.158128,293.100006,295.25,291.299988,294.809998
2018-06-25,352837.06632964074,545706.73872,294.5,294.799988,290.880005,291.51001
2018-06-26,352837.06632964074,545968.788768,291.5,292.809998,290.25,291.649994
2018-06-27,84434.38164964074,805896.0,291.0,292.450012,286.51001,287.0
2018-06-28,84434.38164964074,801122.3663039999,287.0,287.929993,284.450012,285.299988
2018-06-29,219861.93317644074,676681.18362,286.0,289.799988,286.0,289.179993
2018-07-02,87614.48756044073,805755.6336960001,290.440002,290.98999,285.5,286.950012
2018-07-03,87614.48756044073,808675.8919200001,286.950012,288.26001,286.0,287.98999
2018-07-04,88950.62756044074,807440.3663039999,288.649994,288.649994,285.5,287.549988
2018-07-05,223900.76756044076,671767.16958,288.799988,288.799988,286.549988,287.079987
2018-07-06,359536.2992326007,540727.211232,287.0,290.019989,286.23999,288.850006
2018-07-09,359536.2992326007,544246.5805919999,288.0,291.0,288.0,290.730011
2018-07-10,359536.2992326007,547279.211232,290.75,293.450012,290.730011,292.350006
2018-07-11,359536.2992326007,544583.527488,292.350006,293.720001,290.309998,290.910004
2018-07-12,361309.45999600075,544658.4224640001,293.029999,294.230011,290.0,290.950012
2018-07-13,91301.53859200072,810613.420344,291.799988,291.799988,288.26001,288.679993
2018-07-16,91301.53859200072,795197.5256160002,289.200012,290.25,282.950012,283.190002
2018-07-17,91301.53859200072,803874.2371919999,285.5,286.5,282.049988,286.279999
2018-07-18,91301.53859200072,795225.6336960001,287.700012,287.899994,281.809998,283.200012
2018-07-19,91301.53859200072,790311.6336960001,284.0,284.320007,280.799988,281.450012
2018-07-20,91301.53859200072,790283.5256160002,281.850006,283.0,280.100006,281.440002
2018-07-23,91301.53859200072,808872.4743839998,282.649994,288.220001,282.649994,288.059998
2018-07-24,638877.6907368407,276363.36936,287.579987,295.660004,287.579987,295.26001
2018-07-25,777561.9999007607,137989.802808,295.0,296.709991,293.51001,294.850006
2018-07-26,916454.2892100407,0,295.0,298.25,295.0,297.890015
2018-07-27,917820.3811819607,0,291.899994,300.470001,291.899994,299.679993
2018-07-30,917820.3811819607,0,300.5,302.950012,299.660004,302.700012
2018-07-31,917820.3811819607,0,303.0,303.98999,300.670013,303.290009
2018-08-01,919224.3811819607,0,304.850006,306.0,300.0,305.649994
2018-08-02,919224.3811819607,0,306.0,306.799988,303.200012,305.089996
2018-08-03,919224.3811819607,0,305.0,308.0,305.0,306.929993
2018-08-06,919224.3811819607,0,307.5,308.709991,306.0,307.429993
2018-08-07,919224.3811819607,0,307.0,308.720001,305.5,306.179993
2018-08-08,919224.3811819607,0,308.0,308.420013,306.269989,308.059998
2018-08-09,919224.3811819607,0,308.480011,308.899994,307.339996,308.089996
2018-08-10,919224.3811819607,0,308.5,308.5,306.0,307.040009
2018-08-13,635953.3416499607,283776.47344800003,308.0,308.0,302.100006,303.179993
2018-08-14,778749.9724860408,142875.724212,303.899994,305.579987,303.25,305.290009
2018-08-16,778749.9724860408,141804.0,304.420013,305.869995,302.700012,303.0
2018-08-17,922057.0915772808,0,304.75,307.769989,303.049988,307.290009
2018-08-20,922057.0915772808,0,308.0,311.450012,308.0,311.279999
2018-08-21,922057.0915772808,0,311.25,315.0,310.0,312.600006
2018-08-23,776303.1706412807,147153.23672400002,316.0,316.0,311.440002,314.429993
2018-08-24,923514.6307866407,0,313.549988,314.890015,311.75,314.070007
2018-08-27,923514.6307866407,0,315.0,316.890015,313.600006,316.690002
2018-08-28,923514.6307866407,0,316.0,317.98999,314.079987,315.559998
2018-08-29,923514.6307866407,0,318.0,320.0,315.299988,318.579987
2018-08-30,923514.6307866407,0,317.100006,320.0,317.0,318.399994
2018-08-31,923514.6307866407,0,319.980011,321.899994,319.0,321.089996
2018-09-03,923514.6307866407,0,321.0,325.700012,318.48999,319.100006
2018-09-04,634828.8279786407,289083.605616,318.600006,319.899994,308.0,308.850006
2018-09-05,636248.3187692807,287239.68468,308.880005,308.880005,303.309998,306.880005
2018-09-06,636248.3187692807,289785.605616,307.399994,309.890015,305.549988,309.600006
2018-09-07,929259.1903960007,0,315.0,315.0,307.309998,312.190002
2018-09-10,641266.0327360006,288465.841872,312.0,313.380005,307.179993,308.190002
2018-09-11,358715.7174160006,565793.26128,307.0,309.0,301.5,302.23999
2018-09-12,358715.7174160006,567384.472512,302.5,303.649994,299.649994,303.089996
2018-09-14,644091.5358892005,287885.52655199997,304.049988,308.920013,304.049988,307.570007
2018-09-17,644091.5358892005,286855.920936,305.0,307.700012,305.0,306.470001
2018-09-18,361662.89074120054,565306.5805919999,306.0,306.98999,301.5,301.980011
2018-09-19,221730.89074120054,703240.19766,303.399994,303.75,299.0,300.529999
2018-09-21,802464.8339893604,138036.60561600002,315.0,315.0,280.600006,294.950012
2018-09-24,535082.4000733604,401445.71017200005,296.0,296.0,285.399994,285.929993
2018-09-25,806456.1251753204,134784.0,285.350006,289.25,281.51001,288.0
2018-09-26,672486.4404953204,270597.605616,290.0,291.200012,286.26001,289.100006
2018-09-27,540787.7824901204,400884.118596,291.0,291.0,285.0,285.529999
2018-09-28,410627.67214492045,525844.788768,286.0,286.700012,278.01001,280.899994
2018-10-01,411912.3321449205,525676.316256,280.899994,281.75,274.5,280.809998
2018-10-03,152294.0168249205,779893.8919200001,282.950012,282.950012,277.0,277.73999
2018-10-04,153557.61682492046,767454.4743840001,275.0,276.100006,270.0,273.309998
2018-10-05,29303.616824920464,873119.483964,271.950012,272.5,265.5,266.519989
2018-10-08,29303.616824920464,864601.9625880001,267.0,267.809998,260.5,263.920013
2018-10-09,29303.616824920464,861358.657068,265.350006,265.649994,258.570007,262.929993
2018-10-10,154800.15682492047,759676.3452720001,263.0,271.179993,262.929993,270.540009
2018-10-11,293701.8987467204,622650.59064,276.0,281.399994,260.119995,266.089996
2018-10-12,419477.3180560004,508304.158128,269.0,272.339996,269.0,271.529999
2018-10-15,420736.9400279204,510999.841872,272.0,273.23999,269.149994,272.970001
2018-10-16,420736.9400279204,516803.05310399993,272.5,276.839996,272.5,276.070007
2018-10-17,167750.1907919204,759620.129112,278.0,279.450012,270.049988,270.519989
2018-10-19,298521.41313628043,628196.37894,269.399994,274.0,266.549988,268.459991
2018-10-22,174728.6163161205,750381.870888,270.0,270.630005,266.5,267.230011
2018-10-23,180792.63042760052,741340.1080799999,272.600006,275.0,262.100006,264.01001
2018-10-24,430698.88160920056,496098.73872,264.640015,267.459991,261.660004,265.01001
2018-10-25,186599.44769320058,732972.2371919999,265.0,265.0,260.549988,261.029999
2018-10-26,187806.18572128058,733056.4743840001,261.799988,262.920013,257.850006,261.059998
2018-10-29,434346.61397644057,500011.21123200003,262.049988,267.5,260.0,267.100006
2018-10-30,434346.61397644057,503100.0,267.899994,269.579987,266.160004,268.75
2018-10-31,435592.9447670806,511149.577536,274.100006,275.0,266.309998,273.049988
2018-11-01,435592.9447670806,515118.26433599996,274.049988,275.899994,273.0,275.170013
2018-11-02,435592.9447670806,520584.47251199995,275.0,280.98999,275.0,278.089996
2018-11-05,708134.7599423206,262388.867832,283.700012,289.200012,274.0,280.329987
2018-11-06,578442.6022823206,391870.41894,281.0,281.5,277.119995,279.109985
